FrameTimeMillis,MemoryUsageBytes,MemoryDifferenceBytes,Technique,RepeatNumber
12.3049,254265756,6944632,Light On,0
12.8119,254685191,7364067,Light On,0
11.9325,254691129,7370005,Light On,0
12.3525,256355338,9034214,Light On,0
11.8559,254685962,7364838,Light On,0
12.4382,254685822,7364698,Light On,0
12.2354,256347540,9026416,Light On,0
12.4321,254685879,7364755,Light On,0
11.943,254686618,7365494,Light On,0
12.014,256347190,9026066,Light On,0
12.8034,254686594,7365470,Light On,0
12.0508,254684272,7363148,Light On,0
11.9039,254685147,7364023,Light On,0
12.3639,254266176,6945052,Light On,0
12.3537,254682671,7361547,Light On,0
12.1865,254266152,6945028,Light On,0
12.3546,254681927,7360803,Light On,0
11.9196,254265968,6944844,Light On,0
12.9147,254265492,6944368,Light On,0
11.6032,256336870,9015746,Light On,0
12.0309,254266188,6945064,Light On,0
12.6656,254681963,7360839,Light On,0
11.9501,254265588,6944464,Light On,0
12.6694,254265480,6944356,Light On,0
12.0524,254675652,7354528,Light On,0
11.9343,254677023,7355899,Light On,0
12.1191,255722073,8400949,Light On,0
12.5982,256326379,9005255,Light On,0
12.3833,254676221,7355097,Light On,0
11.8962,254676008,7354884,Light On,0
12.1949,254265348,6944224,Light On,0
12.7119,254265480,6944356,Light On,0
11.9146,254674932,7353808,Light On,0
13.4831,254265456,6944332,Light On,0
10.8224,256322739,9001615,Light On,0
12.0709,254676183,7355059,Light On,0
12.4129,254676203,7355079,Light On,0
12.375,254674776,7353652,Light On,0
11.7574,255712041,8390917,Light On,0
12.5529,254661463,7340339,Light On,0
11.874,254265692,6944568,Light On,0
12.4297,254662837,7341713,Light On,0
12.037,256294203,8973079,Light On,0
12.2731,254265336,6944212,Light On,0
12.1597,256292394,8971270,Light On,0
12.1076,256293510,8972386,Light On,0
12.5445,254661385,7340261,Light On,0
12.8517,256287633,8966509,Light On,0
11.8508,254265756,6944632,Light On,0
11.57,255700155,8379031,Light On,0
12.7113,256288355,8967231,Light On,0
12.6341,254660445,7339321,Light On,0
11.9594,254659018,7337894,Light On,0
12.3236,254660533,7339409,Light On,0
12.2595,255700191,8379067,Light On,0
12.9659,256286343,8965219,Light On,0
11.741,254265180,6944056,Light On,0
12.1309,254265648,6944524,Light On,0
12.3193,254659106,7337982,Light On,0
12.2445,254265048,6943924,Light On,0
12.368,254657438,7336314,Light On,0
11.6707,254658809,7337685,Light On,0
12.7935,254264852,6943728,Light On,0
13.5858,255697358,8376234,Light On,0
12.0803,254658087,7336963,Light On,0
11.9972,256282225,8961101,Light On,0
12.2863,254280636,6959512,Light On,0
12.1075,254281232,6960108,Light On,0
11.9413,254673590,7352466,Light On,0
12.3233,254282128,6961004,Light On,0
12.2199,254675000,7353876,Light On,0
11.8214,254675235,7354111,Light On,0
12.6564,254282620,6961496,Light On,0
11.9077,254674290,7353166,Light On,0
12.5221,254281860,6960736,Light On,0
11.6383,254282552,6961428,Light On,0
12.3019,254655543,7334419,Light On,0
12.079,254282096,6960972,Light On,0
11.9887,254655519,7334395,Light On,0
12.4911,254282072,6960948,Light On,0
11.8377,254282540,6961416,Light On,0
12.1557,254653712,7332588,Light On,0
12.7657,254280980,6959856,Light On,0
11.4846,254651085,7329961,Light On,0
12.4554,254280956,6959832,Light On,0
11.7664,254280784,6959660,Light On,0
12.3567,254637077,7315953,Light On,0
11.8706,254280620,6959496,Light On,0
12.1434,254635958,7314834,Light On,0
12.0249,254280740,6959616,Light On,0
12.2819,254280152,6959028,Light On,0
12.3486,254280140,6959016,Light On,0
11.7023,254635153,7314029,Light On,0
12.8415,254634302,7313178,Light On,0
11.383,254635191,7314067,Light On,0
12.2141,254635148,7314024,Light On,0
12.2362,254633342,7312218,Light On,0
12.288,254279812,6958688,Light On,0
11.8518,254605624,7284500,Light On,0
12.2354,255955898,8634774,Light On,0
12.0239,254280032,6958908,Light On,0
12.3333,255999392,8678268,Light On,0
12.3374,254280008,6958884,Light On,0
11.7721,256032637,8711513,Light On,0
12.6318,255822755,8501631,Light On,0
11.5991,256159762,8838638,Light On,0
12.3514,255849400,8528276,Light On,0
11.8636,256304676,8983552,Light On,0
12.145,255953214,8632090,Light On,0
12.0499,256295805,8974681,Light On,0
12.1322,256171741,8850617,Light On,0
12.0785,256393865,9072741,Light On,0
13.5693,256176463,8855339,Light On,0
12.5184,256506272,9185148,Light On,0
14.0656,256477464,9156340,Light On,0
11.7732,256690428,9369304,Light On,0
9.5589,258820893,11499769,Light On,0
13.4532,256465220,9144096,Light On,0
14.0069,256926064,9604940,Light On,0
12.3089,256698644,9377520,Light On,0
12.7162,257028726,9707602,Light On,0
16.338,256910832,9589708,Light On,0
15.3429,257242652,9921528,Light On,0
10.0948,259161049,11839925,Light On,0
12.1713,257033250,9712126,Light On,0
16.4946,257494094,10172970,Light On,0
12.543,259281878,11960754,Light On,0
10.6061,257278900,9957776,Light On,0
20.5125,257391168,10070044,Light On,0
11.5215,259359854,12038730,Light On,0
11.1212,259638938,12317814,Light On,0
16.4237,257549072,10227948,Light On,0
15.3241,257468486,10147362,Light On,0
10.6577,259704012,12382888,Light On,0
14.1163,259700362,12379238,Light On,0
14.7078,259378591,12057467,Light On,0
13.1047,257515114,10193990,Light On,0
14.8461,257147056,9825932,Light On,0
17.899,255468887,8147763,Light On,0
8.5772,255341375,8020251,Light On,0
12.6559,255583671,8262547,Light On,0
11.9349,255421681,8100557,Light On,0
12.1948,255605101,8283977,Light On,0
13.0253,255502589,8181465,Light On,0
15.0273,255668471,8347347,Light On,0
10.4612,255561325,8240201,Light On,0
13.1903,255756853,8435729,Light On,0
12.4758,255728709,8407585,Light On,0
12.675,255959973,8638849,Light On,0
12.5545,255986095,8664971,Light On,0
13.1613,256465193,9144069,Light On,0
12.77,255972753,8651629,Light On,0
14.0278,256218773,8897649,Light On,0
15.2348,256119159,8798035,Light On,0
13.4449,256262795,8941671,Light On,0
13.1717,256037441,8716317,Light On,0
12.4055,256322771,9001647,Light On,0
13.3158,256288685,8967561,Light On,0
13.5846,256466741,9145617,Light On,0
12.1501,256460481,9139357,Light On,0
13.9366,256629565,9308441,Light On,0
12.7549,256634511,9313387,Light On,0
17.7733,257150611,9829487,Light On,0
11.7575,256783679,9462555,Light On,0
16.4349,256878315,9557191,Light On,0
14.0629,256808243,9487119,Light On,0
16.0424,256560272,9239148,Light On,0
11.8853,256828815,9507691,Light On,0
13.9349,256480948,9159824,Light On,0
11.8709,256947921,9626797,Light On,0
12.993,256449420,9128296,Light On,0
13.5321,256831141,9510017,Light On,0
11.822,256831776,9510652,Light On,0
12.3933,256831764,9510640,Light On,0
12.2261,258458044,11136920,Light On,0
12.4005,256831884,9510760,Light On,0
12.4472,256445364,9124240,Light On,0
12.3333,258456042,11134918,Light On,0
11.897,257878591,10557467,Light On,0
12.5279,256829370,9508246,Light On,0
12.2817,256445220,9124096,Light On,0
12.1218,256830792,9509668,Light On,0
12.1938,256829941,9508817,Light On,0
12.5317,256445024,9123900,Light On,0
12.2944,256829181,9508057,Light On,0
12.3535,256445112,9123988,Light On,0
11.961,256830189,9509065,Light On,0
12.3873,256829401,9508277,Light On,0
12.5328,256445220,9124096,Light On,0
11.8248,256830696,9509572,Light On,0
12.2519,258452858,11131734,Light On,0
12.1394,256830672,9509548,Light On,0
12.5212,258453410,11132286,Light On,0
12.32,257876921,10555797,Light On,0
12.7461,256445468,9124344,Light On,0
13.3919,258455262,11134138,Light On,0
13.3515,256829722,9508598,Light On,0
12.093,256828444,9507320,Light On,0
12.3176,258448152,11127028,Light On,0
12.4074,256445664,9124540,Light On,0
12.1792,256827253,9506129,Light On,0
12.2142,257872289,10551165,Light On,0
12.1628,256827396,9506272,Light On,0
12.2967,257871426,10550302,Light On,0
11.8931,256827948,9506824,Light On,0
12.5786,258450606,11129482,Light On,0
11.9244,258444816,11123692,Light On,0
12.2991,256444848,9123724,Light On,0
12.2328,258401843,11080719,Light On,0
12.389,256783990,9462866,Light On,0
11.771,256770828,9449704,Light On,0
13.2247,256771079,9449955,Light On,0
11.5407,256770939,9449815,Light On,0
12.1788,256770088,9448964,Light On,0
12.3025,256771491,9450367,Light On,0
11.7214,256770903,9449779,Light On,0
12.2833,256770084,9448960,Light On,0
11.9916,256769999,9448875,Light On,0
12.2131,258334624,11013500,Light On,0
12.7416,256780287,9459163,Light On,0
11.7045,256444772,9123648,Light On,0
12.2242,256769400,9448276,Light On,0
11.946,256444748,9123624,Light On,0
12.105,256769376,9448252,Light On,0
12.0239,256444660,9123536,Light On,0
12.2882,256767011,9445887,Light On,0
12.105,258317878,10996754,Light On,0
12.1734,256766235,9445111,Light On,0
11.9368,258320134,10999010,Light On,0
12.3939,256444408,9123284,Light On,0
12.2611,256444508,9123384,Light On,0
11.855,256765332,9444208,Light On,0
11.7928,256766271,9445147,Light On,0
12.2587,258318853,10997729,Light On,0
12.046,256444604,9123480,Light On,0
12.078,256766170,9445046,Light On,0
12.9278,258318207,10997083,Light On,0
11.963,256444472,9123348,Light On,0
11.6851,258318377,10997253,Light On,0
11.9352,256444448,9123324,Light On,0
12.1848,256766526,9445402,Light On,0
11.9796,256765100,9443976,Light On,0
12.1831,256766583,9445459,Light On,0
12.4412,256465012,9143888,Light On,0
11.566,256771854,9450730,Light On,0
12.6276,256465560,9144436,Light On,0
11.7349,256770962,9449838,Light On,0
12.5078,256466280,9145156,Light On,0
11.5405,256466220,9145096,Light On,0
12.447,256466208,9145084,Light On,0
11.7621,256466772,9145648,Light On,0
12.0401,256466184,9145060,Light On,0
12.0874,256466588,9145464,Light On,0
12.1067,256466704,9145580,Light On,0
12.0687,256466116,9144992,Light On,0
12.2664,256466824,9145700,Light On,0
12.115,256466236,9145112,Light On,0
11.7872,256466224,9145100,Light On,0
12.1512,256466116,9144992,Light On,0
11.8317,256466680,9145556,Light On,0
12.2373,256753067,9431943,Light On,0
11.9736,256752216,9431092,Light On,0
12.254,256465276,9144152,Light On,0
11.6728,256465680,9144556,Light On,0
12.3853,256465092,9143968,Light On,0
11.7408,256465064,9143940,Light On,0
11.7048,256748992,9427868,Light On,0
12.2137,256465184,9144060,Light On,0
12.0775,256464596,9143472,Light On,0
11.8537,257776142,10455018,Light On,0
12.0667,256748920,9427796,Light On,0
11.7972,256465040,9143916,Light On,0
11.9648,256464452,9143328,Light On,0
12.1761,256464440,9143316,Light On,0
12.0245,256746320,9425196,Light On,0
11.9136,256464832,9143708,Light On,0
12.1392,257053482,9732358,Light On,0
12.1659,256464344,9143220,Light On,0
11.6659,257097088,9775964,Light On,0
12.0372,256464464,9143340,Light On,0
12.1331,257156543,9835419,Light On,0
11.7069,256477096,9155972,Light On,0
12.0441,257286634,9965510,Light On,0
11.9059,256964408,9643284,Light On,0
11.8435,257521539,10200415,Light On,0
12.5424,256999065,9677941,Light On,0
11.5775,257564966,10243842,Light On,0
14.0179,257158380,9837256,Light On,0
10.0444,257693310,10372186,Light On,0
23.545,257230066,9908942,Light On,0
9.9768,257731909,10410785,Light On,0
10.7313,257403603,10082479,Light On,0
11.9477,257809062,10487938,Light On,0
14.9928,257764033,10442909,Light On,0
12.5933,257925913,10604789,Light On,0
13.7454,257647093,10325969,Light On,0
40.5229,258185737,10864613,Light On,0
18.1207,257873167,10552043,Light On,0
16.0609,258272036,10950912,Light On,0
14.9653,257783580,10462456,Light On,0
18.6566,258252440,10931316,Light On,0
14.9936,258207318,10886194,Light On,0
9.8349,260248434,12927310,Light On,0
12.9094,258325872,11004748,Light On,0
16.51,258824765,11503641,Light On,0
14.6896,258368230,11047106,Light On,0
13.9356,258652792,11331668,Light On,0
14.8673,258494746,11173622,Light On,0
15.4996,258741518,11420394,Light On,0
16.1495,258707296,11386172,Light On,0
11.8278,258808570,11487446,Light On,0
14.3999,258698068,11376944,Light On,0
15.4282,258865780,11544656,Light On,0
13.0058,258923046,11601922,Light On,0
11.4857,258003257,10682133,Light On,0
12.9035,257941793,10620669,Light On,0
13.0667,258131957,10810833,Light On,0
16.7292,257997215,10676091,Light On,0
12.4039,258125239,10804115,Light On,0
10.7134,258012688,10691564,Light On,0
22.44,258425025,11103901,Light On,0
8.9759,258381833,11060709,Light On,0
13.7348,258524337,11203213,Light On,0
18.3316,258641991,11320867,Light On,0
9.737901,258571463,11250339,Light On,0
12.917,258772805,11451681,Light On,0
13.272,258927449,11606325,Light On,0
15.2511,259066297,11745173,Light On,0
10.6217,258974539,11653415,Light On,0
14.5485,259164673,11843549,Light On,0
17.0399,259653302,12332178,Light On,0
11.4065,259361771,12040647,Light On,0
15.4057,259072608,11751484,Light On,0
13.5781,259278313,11957189,Light On,0
15.6239,259403099,12081975,Light On,0
20.5757,259232043,11910919,Light On,0
22.361,259331571,12010447,Light On,0
9.987,259047416,11726292,Light On,0
9.4248,259051612,11730488,Light On,0
14.2238,259441917,12120793,Light On,0
13.9535,259050268,11729144,Light On,0
11.7018,259050832,11729708,Light On,0
12.4274,261072716,13751592,Light On,0
12.1833,259050232,11729108,Light On,0
11.9928,261072723,13751599,Light On,0
12.0361,259442459,12121335,Light On,0
12.4091,259443135,12122011,Light On,0
12.0204,261071353,13750229,Light On,0
12.4871,259050268,11729144,Light On,0
12.0227,259050832,11729708,Light On,0
11.8688,261063911,13742787,Light On,0
12.2741,260488009,13166885,Light On,0
12.258,259433338,12112214,Light On,0
12.0164,259434772,12113648,Light On,0
11.7315,259050676,11729552,Light On,0
12.8531,259433333,12112209,Light On,0
12.0102,259049916,11728792,Light On,0
11.9912,260479576,13158452,Light On,0
11.9086,261059564,13738440,Light On,0
12.2208,259434220,12113096,Light On,0
12.8344,261054290,13733166,Light On,0
11.2769,259050688,11729564,Light On,0
11.9169,261054123,13732999,Light On,0
12.1321,259049992,11728868,Light On,0
12.4563,259049980,11728856,Light On,0
11.6871,259433069,12111945,Light On,0
12.8424,259049956,11728832,Light On,0
11.7538,259433045,12111921,Light On,0
11.983,259049772,11728648,Light On,0
12.2044,259049872,11728748,Light On,0
11.8554,261053883,13732759,Light On,0
12.1339,259049992,11728868,Light On,0
11.9161,259432505,12111381,Light On,0
11.9463,259433332,12112208,Light On,0
12.1031,259433224,12112100,Light On,0
12.0883,260470630,13149506,Light On,0
12.2425,259049836,11728712,Light On,0
11.9285,260469464,13148340,Light On,0
12.2251,260470291,13149167,Light On,0
12.1986,259049640,11728516,Light On,0
12.2654,259424515,12103391,Light On,0
12.0169,259050304,11729180,Light On,0
11.9158,259389774,12068650,Light On,0
12.2053,259049848,11728724,Light On,0
11.8944,260433705,13112581,Light On,0
11.9311,260965137,13644013,Light On,0
12.0084,259390347,12069223,Light On,0
12.08,259390366,12069242,Light On,0
12.0117,260967084,13645960,Light On,0
12.1056,259373215,12052091,Light On,0
11.9194,260934574,13613450,Light On,0
11.8316,259049432,11728308,Light On,0
12.0589,259372212,12051088,Light On,0
11.9102,259049520,11728396,Light On,0
12.331,259049652,11728528,Light On,0
11.5905,260932315,13611191,Light On,0
11.6583,259371986,12050862,Light On,0
12.2278,259370528,12049404,Light On,0
11.5551,259049508,11728384,Light On,0
12.0251,259050072,11728948,Light On,0
12.0683,259370080,12048956,Light On,0
11.8841,259357988,12036864,Light On,0
11.6426,259370056,12048932,Light On,0
12.2123,259049288,11728164,Light On,0
11.8739,259049388,11728264,Light On,0
11.9866,260906281,13585157,Light On,0
11.7714,259049508,11728384,Light On,0
11.8033,259357205,12036081,Light On,0
11.9987,260906389,13585265,Light On,0
11.7557,260405654,13084530,Light On,0
12.6019,260404227,13083103,Light On,0
11.3074,259049928,11728804,Light On,0
12.1911,260404779,13083655,Light On,0
12.1806,259049904,11728780,Light On,0
11.5574,259049732,11728608,Light On,0
12.0939,260402725,13081601,Light On,0
11.7891,259055496,11734372,Light On,0
11.8664,259055468,11734344,Light On,0
11.9883,259056068,11734944,Light On,0
11.6936,259056580,11735456,Light On,0
12.0141,259056568,11735444,Light On,0
12.4905,259056412,11735288,Light On,0
11.1171,259056400,11735276,Light On,0
11.898,259056388,11735264,Light On,0
11.7936,259056952,11735828,Light On,0
12.3663,259056364,11735240,Light On,0
11.4947,259056192,11735068,Light On,0
12.0029,259056756,11735632,Light On,0
13.3899,259056856,11735732,Light On,0
10.443,259055848,11734724,Light On,0
12.1906,259056412,11735288,Light On,0
11.6114,259055824,11734700,Light On,0
11.5592,259348048,12026924,Light On,0
11.7511,259056280,11735156,Light On,0
11.8037,259346388,12025264,Light On,0
12.2289,259055080,11733956,Light On,0
11.9462,259055068,11733944,Light On,0
11.604,259055056,11733932,Light On,0
11.6673,259054884,11733760,Light On,0
11.5411,259054872,11733748,Light On,0
12.1285,259055548,11734424,Light On,0
11.7763,259055104,11733980,Light On,0
11.9023,260365282,13044158,Light On,0
11.6211,259055656,11734532,Light On,0
11.7919,260363290,13042166,Light On,0
11.6114,259054960,11733836,Light On,0
12.1803,259054948,11733824,Light On,0
11.6161,259054936,11733812,Light On,0
11.4806,259332856,12011732,Light On,0
11.7415,259605638,12284514,Light On,0
11.7632,259054740,11733616,Light On,0
11.5898,259648828,12327704,Light On,0
12.0538,259054828,11733704,Light On,0
11.5515,259682425,12361301,Light On,0
11.6538,259472619,12151495,Light On,0
11.712,259809614,12488490,Light On,0
11.7181,259499312,12178188,Light On,0
11.7708,259954432,12633308,Light On,0
12.5213,259603174,12282050,Light On,0
10.8858,259945753,12624629,Light On,0
12.6245,259820905,12499781,Light On,0
10.6854,260043825,12722701,Light On,0
13.9397,259823197,12502073,Light On,0
10.9903,260152982,12831858,Light On,0
16.3906,260082770,12761646,Light On,0
12.8846,260265142,12944018,Light On,0
19.9772,259979804,12658680,Light On,0
8.6558,260345956,13024832,Light On,0
14.8828,260226934,12905810,Light On,0
14.2357,260419059,13097935,Light On,0
15.2043,260221665,12900541,Light On,0
8.7314,260654151,13333027,Light On,0
13.271,260506329,13185205,Light On,0
16.7011,260752316,13431192,Light On,0
12.6418,262664053,15342929,Light On,0
13.0093,260714294,13393170,Light On,0
15.9301,260713444,13392320,Light On,0
12.2914,260918672,13597548,Light On,0
14.6125,260792804,13471680,Light On,0
16.2391,260769700,13448576,Light On,0
